Transcript	logFC	AveExpr	t	P.Value	adj.P.Val	B	associated.gene
ENSMUSG00000031480.15	-0.210185692309578	3.23959634079269	-0.427438468878361	0.675714448665299	0.933992287918275	-6.28404480889329	NA
ENSMUSG00000073792.11	-0.21474674705843	2.44077083598581	-0.427286854693069	0.675822211382012	0.933992287918275	-6.13327284912758	NA
ENSMUSG00000032119.5	-0.172026467465985	3.89468425859209	-0.427213362614632	0.675874449959783	0.933992287918275	-6.36391214496566	NA
ENSMUSG00000019796.12	0.249766029882351	1.88364417945977	0.426911213302592	0.676089237617368	0.933992287918275	-6.01368420121691	NA
ENSMUSG00000051495.7	-0.14028446528961	4.81261433914505	-0.42691068964617	0.676089609892364	0.933992287918275	-6.50135353103419	NA
ENSMUSG00000035437.15	-0.144423213009962	4.73061099611472	-0.426722221638976	0.67622360027363	0.933992287918275	-6.52506138274624	NA
ENSMUSG00000021124.13	-0.171382147770202	3.25814627570342	-0.426355917843299	0.676484054756499	0.933992287918275	-6.2838339734883	NA
novelGene_10343	0.777169678423725	-1.14824007840119	0.426123322598692	0.676649460267966	0.933992287918275	-5.22919197780908	NA
novelGene_4066	0.444177419141934	-0.480082503561445	0.425839797694889	0.676851106881767	0.933992287918275	-5.44083425449029	NA
novelGene_10239	0.777169678423724	-1.10176095331198	0.425765472125813	0.676903972463513	0.933992287918275	-5.2293137770889	NA
ENSMUSG00000023022.14	0.110678577943048	6.5923221092385	0.425759007942731	0.676908570329744	0.933992287918275	-6.68637023375862	NA
ENSMUSG00000002031.13	-0.172933893512216	3.4847724240325	-0.42555247874784	0.67705547817473	0.933992287918275	-6.35344401072646	NA
ENSMUSG00000031216.13	-0.147751490160039	7.41334281853728	-0.425528295760535	0.677072680852977	0.933992287918275	-6.73544810577797	NA
novelGene_7559	0.777169678423725	-0.787259059936525	0.425433273477138	0.677140277203027	0.933992287918275	-5.2294267568172	NA
novelGene_8385	0.777169678423725	-1.07105878421744	0.425370132760053	0.677185195446953	0.933992287918275	-5.22944822112995	NA
novelGene_ENSMUSG00000024477.4_AS	0.777169678423725	-1.07105878421744	0.425370132760053	0.677185195446953	0.933992287918275	-5.22944822112995	NA
ENSMUSG00000034345.14	-0.15842066348989	3.3596049464503	-0.425332839902132	0.677211726149558	0.933992287918275	-6.33043869257594	NA
novelGene_6180	0.777169678423724	-0.853573399523873	0.425297713857782	0.677236715755865	0.933992287918275	-5.22947283571191	NA
ENSMUSG00000102353.1	-0.265791735328643	2.01114704981538	-0.425237415012792	0.677279614886963	0.933992287918275	-5.98955354638994	NA
novelGene_5486	0.777169678423725	-1.4234443110474	0.425111123579802	0.677369467692293	0.933992287918275	-5.22953623751159	NA
ENSMUSG00000032504.15	-0.1058858728028	9.26290097261342	-0.425018159857745	0.677435612032791	0.933992287918275	-6.85359474806128	NA
ENSMUSG00000031556.6	-0.164893951638431	5.76004907782147	-0.425010902540587	0.677440775781355	0.933992287918275	-6.63479184653754	NA
ENSMUSG00000056167.8	-0.122556153034505	5.47363684886964	-0.425009164114882	0.677442012713849	0.933992287918275	-6.60382214465743	NA
ENSMUSG00000043881.9	-0.153651416229595	4.54936860140158	-0.424887473910298	0.677528600681974	0.933992287918275	-6.48395572125504	NA
ENSMUSG00000090946.3	-0.212750721897802	2.36268185739164	-0.424868246124468	0.677542282536707	0.933992287918275	-6.07558113033009	NA
ENSMUSG00000025925.14	-0.221042414414413	3.3268409080679	-0.424818054767975	0.677577997599288	0.933992287918275	-6.26922869960353	NA
ENSMUSG00000032076.19	-0.200579072178984	2.51760347157533	-0.424764831835116	0.67761587074589	0.933992287918275	-6.17300733883236	NA
novelGene_ENSMUSG00000041440.18_AS	0.777169678423727	-0.662890713402311	0.424723747052881	0.677645107071421	0.933992287918275	-5.2296677788273	NA
novelGene_3964	0.777169678423725	-1.0410825999157	0.424671956384752	0.67768196257805	0.933992287918275	-5.22968535657359	NA
ENSMUSG00000074088.6	-0.144244329541411	4.7489491555088	-0.424486313814052	0.677814077427409	0.933992287918275	-6.53416426253893	NA
ENSMUSG00000003346.14	0.492233510103751	0.553531758447765	0.424470998140514	0.677824977509854	0.933992287918275	-5.66475992505863	NA
ENSMUSG00000026201.12	-0.167338183911596	4.3238068634388	-0.424426451370102	0.677856681633279	0.933992287918275	-6.46172450173766	NA
ENSMUSG00000050953.10	0.188095066368822	3.27016896123538	0.424323297675577	0.677930098987743	0.933992287918275	-6.22270798696876	NA
novelGene_11105	0.777169678423726	-0.831775018470671	0.424151895299509	0.678052098354251	0.933992287918275	-5.22986175025624	NA
ENSMUSG00000034917.8	-0.181754848777891	3.63447304911535	-0.424147492999537	0.678055231910698	0.933992287918275	-6.33663320162729	NA
ENSMUSG00000036061.10	0.200310762387112	3.59278513148161	0.424086975413359	0.678098308947437	0.933992287918275	-6.29718818467425	NA
ENSMUSG00000030689.15	-0.134166747444963	4.77736811065378	-0.424074656448141	0.678107077856316	0.933992287918275	-6.50423858530672	NA
novelGene_3902	0.777169678423724	-1.49915944365839	0.424006095315918	0.678155882056254	0.933992287918275	-5.2299111649786	NA
ENSMUSG00000001034.17	0.132986755015625	4.97539245778104	0.423626165543098	0.678426356522788	0.933992287918275	-6.52730939142882	NA
ENSMUSG00000039834.17	-0.174449076750321	4.84268062557483	-0.423610834554106	0.678437271721346	0.933992287918275	-6.49859711627113	NA
ENSMUSG00000068922.14	0.144422856409341	4.82473226756886	0.423424066516609	0.678570250920403	0.933992287918275	-6.52482027815195	NA
novelGene_ENSMUSG00000098265.1_AS	-0.324806662721345	2.24729801919614	-0.423381209578972	0.678600766713293	0.933992287918275	-6.06714865953656	NA
ENSMUSG00000022338.8	0.161233148422493	3.85481795573228	0.423164809913147	0.678754860580067	0.933992287918275	-6.39922016703666	NA
novelGene_6114	0.777169678423724	-1.34193472397494	0.423011633046161	0.678863943793752	0.933992287918275	-5.23024777093421	NA
novelGene_ENSMUSG00000007827.10_AS	0.777169678423724	-1.34193472397494	0.423011633046161	0.678863943793752	0.933992287918275	-5.23024777093421	NA
ENSMUSG00000020561.8	0.140895609079541	4.4966053297856	0.422899728036634	0.678943640443217	0.933992287918275	-6.48731610548381	NA
ENSMUSG00000023272.4	0.15521025667033	5.58682409891302	0.422880748021577	0.678957158050354	0.933992287918275	-6.61699264977638	NA
ENSMUSG00000109981.1	0.777169678423723	-0.815369451810889	0.422807943219516	0.679009010851308	0.933992287918275	-5.23031662155556	NA
ENSMUSG00000020328.10	-0.161966143726767	5.37194582380511	-0.422684863535186	0.679096674111706	0.933992287918275	-6.63611719840261	NA
novelGene_194	0.777169678423724	-1.35555152041908	0.422497297282532	0.679230277092848	0.933992287918275	-5.23042156335871	NA
ENSMUSG00000031217.8	0.211474899190576	2.78041787456705	0.422480825744478	0.679242010264731	0.933992287918275	-6.11362996878695	NA
ENSMUSG00000030064.16	-0.133878250562895	8.10126362971369	-0.422430090296749	0.679278151193348	0.933992287918275	-6.7885884797006	NA
ENSMUSG00000027091.14	-0.15476323080163	5.19655855299243	-0.422366076151987	0.679323752250169	0.933992287918275	-6.58674824546654	NA
novelGene_12928	0.777169678423725	-1.34193472397494	0.422295942248312	0.679373714272111	0.933992287918275	-5.23048954484457	NA
novelGene_2179	0.777169678423725	-1.34193472397494	0.422295942248312	0.679373714272111	0.933992287918275	-5.23048954484457	NA
ENSMUSG00000021123.12	0.444177419141934	-0.0596139697386959	0.422291532017881	0.679376856086442	0.933992287918275	-5.44217574879365	NA
ENSMUSG00000052142.15	-0.142016554883511	5.69485597679901	-0.422245678694977	0.679409522009202	0.933992287918275	-6.58770045463155	NA
novelGene_10075	0.777169678423725	-0.73888116954787	0.422167356443218	0.679465320357413	0.933992287918275	-5.23053294157192	NA
novelGene_2241	0.777169678423723	-0.29893809510743	0.422160103287996	0.67947048775003	0.933992287918275	-5.23053538907528	NA
ENSMUSG00000042404.16	-0.205697462171188	6.20127362507121	-0.422108067557387	0.679507560252483	0.933992287918275	-6.64191862975028	NA
ENSMUSG00000028497.12	-0.111705488372697	6.21131448099639	-0.421883108686991	0.679667840594554	0.933992287918275	-6.66511313591008	NA
ENSMUSG00000035960.14	0.16626936851574	4.80362126029231	0.421825691844085	0.679708751948647	0.933992287918275	-6.51360653689452	NA
novelGene_6183	0.777169678423724	-0.995761339992615	0.421697808042651	0.679799877057957	0.933992287918275	-5.2306913019218	NA
ENSMUSG00000019975.12	-0.227072478513138	3.97443365174163	-0.421688533375937	0.679806486033478	0.933992287918275	-6.36340922484705	NA
novelGene_5173	0.777169678423725	-0.910502110533848	0.421514919007828	0.679930205840484	0.933992287918275	-5.23075293709149	NA
novelGene_ENSMUSG00000028152.10_AS	0.777169678423725	-0.910502110533848	0.421514919007828	0.679930205840484	0.933992287918275	-5.23075293709149	NA
ENSMUSG00000057143.15	0.140553011386024	6.28655800555947	0.421486536930533	0.679950432182048	0.933992287918275	-6.69286323040602	NA
novelGene_12992	0.777169678423726	-1.04525242453401	0.421327594618815	0.680063706340583	0.933992287918275	-5.23081604018162	NA
ENSMUSG00000071657.12	0.134026756362626	5.67627027674894	0.421308718554129	0.68007715936755	0.933992287918275	-6.60825668224367	NA
novelGene_8926	0.777169678423725	-0.944483779619981	0.421206240226449	0.680150197951766	0.933992287918275	-5.23085690577393	NA
novelGene_ENSMUSG00000027469.16_AS	0.777169678423725	-0.944483779619981	0.421206240226449	0.680150197951766	0.933992287918275	-5.23085690577393	NA
novelGene_12784	-0.397871057418656	-0.351171315036137	-0.420981786453907	0.68031018281754	0.933992287918275	-5.5107519799262	NA
ENSMUSG00000071655.12	-0.174313551535934	4.26453451397796	-0.420937572715206	0.680341699119649	0.933992287918275	-6.46565372295207	NA
novelGene_ENSMUSG00000057551.10_AS	0.777169678423724	-1.68224297703382	0.420713372592633	0.68050152232954	0.933992287918275	-5.23102275978226	NA
ENSMUSG00000046667.14	-0.398659415298204	0.679565210445715	-0.420567412559095	0.680605579924884	0.933992287918275	-5.6093702856186	NA
ENSMUSG00000029430.13	-0.12423966141129	7.14630640802299	-0.420429479851351	0.680703920911359	0.933992287918275	-6.73913196838905	NA
ENSMUSG00000025420.13	-0.380701509310756	0.203342503014197	-0.420309657395856	0.680789354853167	0.933992287918275	-5.73798633701386	NA
novelGene_495	0.404977566085853	-0.294151754210583	0.420104619959947	0.680935558027386	0.933992287918275	-5.54347263474178	NA
ENSMUSG00000028430.14	0.177936265073252	5.97121362459214	0.420093317841455	0.680943617458871	0.933992287918275	-6.63825046168494	NA
ENSMUSG00000032637.15	0.158782109307759	7.29196381247768	0.42002632063742	0.680991393350102	0.933992287918275	-6.73373218109388	NA
ENSMUSG00000021012.16	0.135759270245265	5.38882823529873	0.419988962565421	0.681018034113003	0.933992287918275	-6.59647675368592	NA
ENSMUSG00000021118.7	0.514828922940295	-0.800875856380671	0.419762671222131	0.681179416306488	0.933992287918275	-5.32725769052024	NA
ENSMUSG00000044252.18	-0.128786156645009	4.94072020021067	-0.419571648092988	0.681315659222549	0.933992287918275	-6.53569524062575	NA
novelGene_248	0.777169678423723	-1.0740031252148	0.419358349133856	0.681467803541268	0.933992287918275	-5.23147776728141	NA
ENSMUSG00000020732.13	-0.295978879976427	0.997123734286741	-0.419183479727249	0.681592547146654	0.933992287918275	-5.72583330798728	NA
ENSMUSG00000030532.6	-0.3097017603292	0.933815078945225	-0.419153582309771	0.681613875527242	0.933992287918275	-5.77638733778916	NA
ENSMUSG00000079109.11	-0.145591710500138	3.73690547345478	-0.41909277376648	0.681657256326843	0.933992287918275	-6.38392301547474	NA
ENSMUSG00000031982.5	0.251429283369573	2.06503208681954	0.419069976174703	0.681673520425027	0.933992287918275	-6.07117100358839	NA
novelGene_9714	0.421423648188629	0.0929172226784288	0.418931692180899	0.681772177550683	0.933992287918275	-5.54392683580468	NA
ENSMUSG00000040097.16	-0.120174793731905	5.58278825793876	-0.418882971337465	0.681806938319077	0.933992287918275	-6.5868979130733	NA
novelGene_ENSMUSG00000044534.8_AS	0.777169678423725	-0.912511455891107	0.418802846352918	0.681864106575388	0.933992287918275	-5.23166389046871	NA
ENSMUSG00000048410.17	0.18939261278038	3.69687027774745	0.418689591861426	0.681944915821404	0.933992287918275	-6.34926285267312	NA
ENSMUSG00000026553.17	0.122461388853981	9.6421947548839	0.418616045876021	0.68199739446322	0.933992287918275	-6.86943827978698	NA
novelGene_3542	0.777169678423724	-1.04525242453401	0.418270747212265	0.682243804756704	0.933992287918275	-5.23184194813711	NA
ENSMUSG00000037400.17	0.121861454006534	6.11546014869091	0.418261790671512	0.682250196780096	0.933992287918275	-6.6591475556744	NA
ENSMUSG00000031328.15	0.149189634670611	9.86149316157933	0.418102217776935	0.682364083579767	0.933992287918275	-6.87288486818521	NA
novelGene_ENSMUSG00000000384.15_AS	0.404977566085853	-0.670648334418842	0.418091160820506	0.68237197520187	0.933992287918275	-5.54425156192468	NA
novelGene_2522	0.777169678423725	-0.896105889231325	0.418085660545705	0.682375900897848	0.933992287918275	-5.23190383275671	NA
novelGene_2195	-0.37452210172107	0.338189942036287	-0.418074538657206	0.682383838921908	0.933992287918275	-5.70723904996193	NA
novelGene_2751	0.777169678423725	-0.835427535835045	0.417695525680633	0.682654375175602	0.933992287918275	-5.23203418933375	NA
ENSMUSG00000003269.17	-0.139411301203509	5.22958749902253	-0.417617717014092	0.682709919959187	0.933992287918275	-6.58882085825185	NA
ENSMUSG00000045730.4	-0.123794544163706	6.87002072802885	-0.417530945701565	0.682771865106159	0.933992287918275	-6.69099936683455	NA
novelGene_2679	-0.379403512390522	-0.79764102740247	-0.417170500951536	0.68302920835605	0.933992287918275	-5.60508067239004	NA
ENSMUSG00000029290.12	0.22729540962172	2.15743643978564	0.417094076037072	0.683083777982697	0.933992287918275	-6.15466805848129	NA
ENSMUSG00000024968.14	0.284968853795896	1.24478131022047	0.4170009075968	0.683150305470254	0.933992287918275	-5.80131363401899	NA
ENSMUSG00000026171.12	0.160953599426206	4.21436130421498	0.416646413655034	0.683403459042999	0.933992287918275	-6.44101084979285	NA
ENSMUSG00000032122.15	-0.0988772114689009	9.36128414635493	-0.416431943245712	0.683556637319256	0.933992287918275	-6.85072413422449	NA
ENSMUSG00000020782.18	-0.189761445044227	2.84002944069671	-0.416406049531871	0.683575132014426	0.933992287918275	-6.22852624111414	NA
ENSMUSG00000021820.18	0.134916890599143	4.90344014895989	0.416394507849491	0.683583375778211	0.933992287918275	-6.5355740620141	NA
ENSMUSG00000005686.17	0.141868120498754	7.12590487948146	0.416316072123792	0.683639400403497	0.933992287918275	-6.70509122409707	NA
ENSMUSG00000037622.14	0.170593040399995	5.3266235053495	0.416312064970285	0.683642262662431	0.933992287918275	-6.56825367295595	NA
ENSMUSG00000030424.15	0.298597967656513	1.13319841382435	0.416308510640743	0.683644801479183	0.933992287918275	-5.83679329274555	NA
ENSMUSG00000036009.16	-0.186954870909631	2.85163552616104	-0.416238486883134	0.683694819456416	0.933992287918275	-6.27264722723267	NA
ENSMUSG00000027490.17	0.12785408586138	5.72040498906816	0.416162151599454	0.683749347517429	0.933992287918275	-6.63268023797775	NA
ENSMUSG00000017999.16	0.110453973335327	6.06092436601993	0.415934463498991	0.683912001303242	0.933992287918275	-6.65859622476417	NA
ENSMUSG00000071281.12	-0.280509378665218	1.85166826073097	-0.415929176645113	0.683915778272516	0.933992287918275	-5.83574338793233	NA
novelGene_12460	-0.58261906029598	-0.700774346856817	-0.415839670840822	0.683979723246694	0.933992287918275	-5.30633223108013	NA
ENSMUSG00000022386.12	0.230921958442681	2.38059402938307	0.415822229507985	0.68399218402362	0.933992287918275	-6.13663274359912	NA
novelGene_185	0.777169678423724	-1.03660447889076	0.415669260159459	0.684101475469903	0.933992287918275	-5.23270933337436	NA
ENSMUSG00000001100.10	-0.119047668703137	5.99406858415383	-0.415631837517749	0.684128213808027	0.933992287918275	-6.65020549068781	NA
novelGene_11836	0.777169678423724	-1.18000273853417	0.41561375968853	0.684141130507556	0.933992287918275	-5.23272778116645	NA
novelGene_ENSMUSG00000110656.1_AS	-0.252205058981026	1.0279064080557	-0.415499856347294	0.684222517380738	0.933992287918275	-5.9047534520854	NA
ENSMUSG00000093954.8_ENSMUSG00000098270.1	0.603908520039507	-1.13320329918648	0.41539542010859	0.684297143352384	0.933992287918275	-5.37563507889971	NA
ENSMUSG00000017057.9	-0.167065883025562	3.45035358922743	-0.415392789930193	0.684299022817279	0.933992287918275	-6.33120984329678	NA
novelGene_ENSMUSG00000042010.16_AS	0.777169678423725	-1.33549343639493	0.415304106867639	0.68436239496455	0.933992287918275	-5.23283066280726	NA
ENSMUSG00000036672.5	-0.136029389730801	4.67057335453256	-0.415296872293891	0.684367564837329	0.933992287918275	-6.52482049549057	NA
novelGene_4698	0.777169678423725	-1.06673049132873	0.41523770537555	0.684409846514274	0.933992287918275	-5.23285271491906	NA
novelGene_11099	-0.397871057418656	0.149117455049763	-0.415143989468618	0.684476819733478	0.933992287918275	-5.51298214179165	NA
novelGene_12796	0.777169678423723	-1.40703874438762	0.41508781945413	0.684516962446258	0.933992287918275	-5.23290247987051	NA
ENSMUSG00000059474.13	-0.241613922362803	1.92376605661313	-0.415004230256504	0.684576702510957	0.933992287918275	-5.99045083242526	NA
ENSMUSG00000026987.16	0.144720163407383	4.46003091366844	0.414996761933539	0.684582040126874	0.933992287918275	-6.47320154519197	NA
