Transcript	logFC	AveExpr	t	P.Value	adj.P.Val	B	associated.gene
ENSMUSG00000054321.7	0.123469182908748	3.02051432703211	0.312993821777832	0.759008213301957	0.871425678528559	-6.02858871128958	NA
ENSMUSG00000026991.20	0.138535147857761	3.38156311901366	0.31267292799597	0.759246798891359	0.871626747143478	-6.07248532035987	NA
ENSMUSG00000029860.16	-0.0734215074552695	7.80854772687127	-0.3124798195488	0.759390387956716	0.871718733826964	-6.55114436170872	NA
ENSMUSG00000048997.17	0.154874815287148	1.89277058792137	0.312179519954979	0.759613699159826	0.871902212054764	-5.82447821262248	NA
ENSMUSG00000035637.14	-0.267624992572355	0.794435638934352	-0.312044882835185	0.759713826343472	0.871944277962394	-5.45827179293077	NA
ENSMUSG00000024608.11	0.119921663974423	3.88700569788792	0.311712852714648	0.759960770275024	0.872090784000422	-6.13993424573624	NA
ENSMUSG00000037235.13	0.116505926164084	4.37469320543858	0.311702522064862	0.759968454024829	0.872090784000422	-6.29478854288439	NA
ENSMUSG00000015363.13	0.0826656826158416	5.92667714279718	0.311508102338488	0.76011306480465	0.87218386585554	-6.42493185094261	NA
ENSMUSG00000063410.8	0.135305368712468	6.75149451262199	0.31139001938442	0.76020090030434	0.872211791394957	-6.4836750872763	NA
ENSMUSG00000053004.9	-0.223649890815733	1.08378664587908	-0.311068153423664	0.76044033639291	0.872360407849873	-5.61851728980334	NA
ENSMUSG00000019813.16	-0.193468814493742	2.64724793392438	-0.311045150426804	0.760457449300698	0.872360407849873	-6.07444037543178	NA
ENSMUSG00000043290.6	-0.160535902048655	1.42213768787873	-0.310864024909027	0.760592200835156	0.872442126987199	-5.82919013764193	NA
ENSMUSG00000020491.15	0.136587770627707	1.59320395089498	0.310746898173481	0.760679343647895	0.872469227149923	-5.93736903812184	NA
ENSMUSG00000048234.13	-0.211887533659709	7.00577943849882	-0.310511646957575	0.760854381810521	0.872597126872282	-6.45885422337755	NA
novelGene_ENSMUSG00000022905.12_AS	-0.235516314583903	0.245972117743581	-0.310134808061795	0.761134796373638	0.872783882207494	-5.6157247421698	NA
ENSMUSG00000024277.14	0.0720819474494103	8.1420407551957	0.310080774998117	0.761175006493414	0.872783882207494	-6.57911471459592	NA
novelGene_ENSMUSG00000063511.11_AS	0.302165709673961	0.292353868705095	0.310036653284981	0.761207841354527	0.872783882207494	-5.57731064913271	NA
ENSMUSG00000112980.1	-0.169789132981849	2.37965335247413	-0.309431096817182	0.761658537710574	0.873227750103702	-5.88504077843447	NA
ENSMUSG00000064145.12	-0.0780205344580072	6.97742513913074	-0.309121083365813	0.761889305673748	0.873413265809741	-6.50965133724726	NA
ENSMUSG00000021363.14	-0.181159108059753	1.17988695340369	-0.308963507482366	0.762006611121941	0.873413265809741	-5.66798730842596	NA
ENSMUSG00000002799.6	0.248965930266011	0.971384673347604	0.308957467206869	0.762011107852646	0.873413265809741	-5.54150922078971	NA
ENSMUSG00000044134.9	0.115040671403086	3.68123581452608	0.308590214890046	0.762284528530668	0.873643416519304	-6.17104207151753	NA
ENSMUSG00000021671.9	0.104526754036375	4.49064033506288	0.308516910039406	0.762339108212025	0.873643416519304	-6.28177287370828	NA
ENSMUSG00000030393.8	0.213154015054664	1.06213809296212	0.308276122692915	0.762518397509081	0.873775982996974	-5.61990802897422	NA
ENSMUSG00000026820.5	-0.213444017349971	2.23124120164703	-0.307808432169159	0.762866678527525	0.874102160181355	-5.72596324133543	NA
ENSMUSG00000025226.11	-0.149865465274399	2.18549814187728	-0.307405928555204	0.763166458773307	0.874280301646225	-5.89253085812946	NA
ENSMUSG00000040472.15	0.086167950448675	5.5150634069831	0.30735794807404	0.763202196743846	0.874280301646225	-6.40869475550462	NA
ENSMUSG00000028228.5	0.0778577482948792	6.56562231109365	0.307343314269869	0.763213096755961	0.874280301646225	-6.48100864345358	NA
ENSMUSG00000025757.12	-0.102947805054342	3.94789734392634	-0.307144602587413	0.76336111263681	0.874376938223751	-6.23129892210609	NA
ENSMUSG00000050088.9	-0.0809197263521142	5.98445973695664	-0.306918977183831	0.763529187618203	0.874394497976332	-6.45540802902755	NA
ENSMUSG00000041837.4	-0.187438647300033	2.36449183738298	-0.306896780580141	0.763545723189743	0.874394497976332	-5.84849337725508	NA
ENSMUSG00000030104.9	0.091396245210321	9.04470195098499	0.306867663619485	0.763567414329215	0.874394497976332	-6.61036451314824	NA
ENSMUSG00000028717.12	0.0872443863198278	4.73126158082491	0.306385999694631	0.763926267432035	0.874618241582632	-6.33682814955491	NA
ENSMUSG00000043323.17	0.165516065573566	2.09711311031547	0.306209237487563	0.76405797438567	0.874618241582632	-5.79527465576487	NA
ENSMUSG00000041658.12	-0.265301646822625	0.416819909077534	-0.306169284918302	0.764087744421874	0.874618241582632	-5.44335061979873	NA
ENSMUSG00000054626.11	-0.286666540863116	0.133760361576571	-0.306106628124517	0.764134432939835	0.874618241582632	-5.45990684767968	NA
ENSMUSG00000022831.14	-0.0730220613791719	8.62582698913167	-0.305983227457675	0.76422638735945	0.874618241582632	-6.58352591806409	NA
ENSMUSG00000033985.17	0.107742550434705	3.46264212932469	0.305949929155299	0.764251200874596	0.874618241582632	-6.19286358427567	NA
ENSMUSG00000031995.9	0.145839182325862	3.22049829878797	0.305946699008512	0.764253607957477	0.874618241582632	-6.06771029670827	NA
novelGene_13026	0.220961555358835	-0.0537158659431811	0.305921767946448	0.764272186496529	0.874618241582632	-5.59469328727667	NA
ENSMUSG00000097327.7	0.261798607616569	0.458873367150343	0.305358302670493	0.764692119080559	0.875025903672989	-5.40707674261607	NA
ENSMUSG00000112368.1_ENSMUSG00000079108.6	-0.165982791201234	2.54085934225709	-0.305186954005812	0.764819835018041	0.875065163590602	-5.98937879321337	NA
ENSMUSG00000040584.8	-0.156421309961411	2.53918679621365	-0.305141332446132	0.764853840569946	0.875065163590602	-5.84402181214487	NA
ENSMUSG00000040997.13	0.0786686587134264	6.71085280356199	0.304699801071509	0.765182976776711	0.875195079067034	-6.50154399090943	NA
ENSMUSG00000027472.14	-0.127740045725676	4.5297081437785	-0.304676520946388	0.765200332079521	0.875195079067034	-6.22710226359428	NA
ENSMUSG00000038822.15	-0.0991841875166877	3.95293943609056	-0.304657294911024	0.76521466516265	0.875195079067034	-6.27031429797595	NA
ENSMUSG00000028557.10	0.290189015168456	1.74629307008149	0.304647113663713	0.765222255357825	0.875195079067034	-5.6905435808279	NA
ENSMUSG00000038543.13	-0.212015994470149	1.46295970683477	-0.304314217226529	0.765470445933737	0.875338962221065	-5.57317479760544	NA
novelGene_ENSMUSG00000087190.2_AS	-0.228674241008146	0.702314939663576	-0.30425560218385	0.765514149090688	0.875338962221065	-5.62268920721444	NA
ENSMUSG00000048965.9	0.142605214760593	2.35733410282311	0.30422083048162	0.765540075134641	0.875338962221065	-5.97684158547822	NA
ENSMUSG00000051403.9	0.316614238865267	1.83048287243471	0.304136488398698	0.765602962443497	0.875338962221065	-5.61990608647247	NA
ENSMUSG00000051378.10	-0.160107180783716	2.43706567895449	-0.303890130649233	0.765786662035668	0.875476120659337	-5.86425637855662	NA
ENSMUSG00000039050.8	-0.0814657993018395	5.96679791876217	-0.303707943438866	0.765922521530648	0.875558568221121	-6.44479490278489	NA
ENSMUSG00000033904.16	0.125786107783612	3.33374147887678	0.303400191721403	0.76615203439464	0.875748052296312	-6.095075601474	NA
novelGene_11861	0.145796390116337	2.0461114422937	0.302538940374551	0.76679445359096	0.876355227530385	-5.8993972372881	NA
ENSMUSG00000090733.6	0.27294016862124	2.2262741495574	0.302516996596975	0.766810824089087	0.876355227530385	-5.59565955002811	NA
ENSMUSG00000038637.15	0.324914272699604	0.416819909077534	0.302206555111349	0.767042432071596	0.876546992257524	-5.51148775783002	NA
novelGene_12675	-0.246011774253242	0.792501712839047	-0.301718227414254	0.767406800714761	0.876890426305462	-5.78079739550272	NA
ENSMUSG00000031392.18	0.143340553321137	2.37339042659821	0.301620236435563	0.767479924169384	0.876901034635723	-5.9030417183171	NA
ENSMUSG00000100396.1	-0.20572375900497	0.617996852133245	-0.301227687636511	0.767772877539253	0.877162791805638	-5.62059268309925	NA
ENSMUSG00000036062.13	0.284353813250047	0.224723195681226	0.300874748288993	0.768036302491416	0.877390772706428	-5.51717661549053	NA
ENSMUSG00000006205.13	0.26918936476156	0.762993293059857	0.30055697500087	0.768273505906158	0.877588763170644	-5.36673519217042	NA
ENSMUSG00000028641.16	-0.101055034336628	5.34306454798735	-0.300250807302133	0.768502069119042	0.877776851939062	-6.36562933685745	NA
ENSMUSG00000029169.11	0.0766153103569378	7.11182775421817	0.30014473364258	0.768581261458901	0.877794313411447	-6.52349987354508	NA
ENSMUSG00000019763.11	0.106036497427155	4.50296385314762	0.300021850826899	0.768673006518124	0.87782610721092	-6.30090501281588	NA
ENSMUSG00000026785.14	-0.111735769881494	3.30149181404221	-0.299895418450697	0.768767405464717	0.877860926216922	-6.12076196330573	NA
novelGene_5008	0.181241200609582	0.360664347719584	0.299571722412917	0.769009105924055	0.878063930089179	-5.69201057942345	NA
ENSMUSG00000047446.18	-0.115517470789633	3.45125118676118	-0.299298195132239	0.769213365375793	0.878224153171133	-6.15678141416588	NA
ENSMUSG00000001143.13	-0.0851292358287141	5.3150461178072	-0.299139243572197	0.769332072362036	0.878286681014373	-6.37205564443832	NA
ENSMUSG00000031700.11	0.092373526372584	5.23667483103893	0.298869896112189	0.769533238105692	0.878440445734982	-6.39138309794079	NA
novelGene_11117	-0.300127723763872	-0.253256161303894	-0.298701348540376	0.769659128891776	0.878440445734982	-5.47272319694858	NA
ENSMUSG00000050395.8	0.383547290131085	0.484679726833772	0.298650724663026	0.769696941967904	0.878440445734982	-5.2198478372932	NA
ENSMUSG00000023050.9	-0.117298864708227	4.74087603531012	-0.298616416123051	0.769722568787583	0.878440445734982	-6.31271982676146	NA
ENSMUSG00000026880.11	0.0768841743357616	9.48145474235553	0.298506964197462	0.769804325952095	0.878460764416215	-6.64630131752644	NA
ENSMUSG00000038828.13	0.0824670365774178	6.85720124659035	0.297289931491934	0.770713602998128	0.879425324039067	-6.4936157241352	NA
novelGene_11784	0.24084698493788	0.637249634768458	0.297021403173419	0.770914274836668	0.879581234251721	-5.47628434519415	NA
ENSMUSG00000051341.6	0.138120907853265	3.38945281306333	0.296797450460328	0.771081648273969	0.879699129625518	-6.11356411330507	NA
ENSMUSG00000032705.9	-0.0910669258867163	4.46695376274511	-0.296546950235519	0.771268876330912	0.879839654952363	-6.33583324485863	NA
ENSMUSG00000040389.15	-0.1001787077161	3.97908203150995	-0.296407663112289	0.771372988272527	0.87988534852279	-6.22160127987714	NA
ENSMUSG00000020423.6	0.0782061949045953	6.53640253311948	0.296242816813119	0.771496210668997	0.879952831499572	-6.48083980349549	NA
ENSMUSG00000008435.15	0.139432239679445	3.34861768514628	0.296042610582429	0.771645873197201	0.880050457840979	-6.1252849179104	NA
ENSMUSG00000000957.11	-0.382932526521167	-0.702090680293338	-0.295888156470481	0.771761340567459	0.880108070981485	-5.15934412911695	NA
novelGene_7113	0.220961555358835	0.378713086386481	0.29580362707004	0.771824535748614	0.880108070981485	-5.59753356463891	NA
ENSMUSG00000040167.16	-0.0867986959878904	5.12283098965548	-0.295662685723942	0.771929908915275	0.880155161356372	-6.36042896059247	NA
ENSMUSG00000031984.8	0.104941077578887	4.41446497430098	0.295405424800384	0.77212225914018	0.880239123852186	-6.28888563404586	NA
novelGene_7059	-0.230967494537673	0.847406861507711	-0.29539278179948	0.772131712528756	0.880239123852186	-5.76750170556103	NA
ENSMUSG00000032096.16	-0.0707162856982286	8.42537557349664	-0.295167578642364	0.772300107097395	0.880322337062494	-6.59774940487754	NA
ENSMUSG00000036940.15	0.166607071919687	1.3768940718411	0.295123747215548	0.772332883222198	0.880322337062494	-5.75080284299329	NA
ENSMUSG00000040385.7	0.17728253984322	1.67016024908432	0.295017289275698	0.772412491883991	0.880340025598946	-5.80081626685202	NA
ENSMUSG00000050796.4	-0.0999763537214107	4.15107868706986	-0.294782922023685	0.772587759820362	0.880425501124641	-6.21853269115044	NA
novelGene_11612	-0.303024982500679	-0.0685297756318773	-0.294745587937699	0.772615680733577	0.880425501124641	-5.41747604499715	NA
ENSMUSG00000055239.10	0.181133116938099	2.48782859414585	0.294485844715686	0.77280994306184	0.880573818158228	-5.833274849434	NA
ENSMUSG00000028973.18	0.0779181560687148	5.69228225222714	0.294183154508322	0.773036345493968	0.880690137033182	-6.43728941127197	NA
ENSMUSG00000013973.12	-0.0975164725704638	4.18603747156808	-0.294026695410451	0.773153380241307	0.880690137033182	-6.22316843181381	NA
ENSMUSG00000030878.11	-0.267877221955353	0.825250097497105	-0.294010376617003	0.773165587378094	0.880690137033182	-5.38901332945164	NA
ENSMUSG00000050312.12	-0.0847751646592094	5.30396095102196	-0.2939232407296	0.773230769706038	0.880690137033182	-6.40794603009098	NA
novelGene_9442	0.269253527064623	-0.0887807411909927	0.293920788278909	0.773232604296752	0.880690137033182	-5.52995503489288	NA
novelGene_ENSMUSG00000032897.17_AS	0.216394837252718	-0.00515977704189186	0.293764043900003	0.773349862089642	0.880708536104457	-5.61947657885198	NA
ENSMUSG00000029036.18	-0.0841420526884509	5.10653062436704	-0.293727779046265	0.773376992027661	0.880708536104457	-6.36110678447523	NA
ENSMUSG00000025790.14	0.238873554864586	1.94799503278153	0.29317894792451	0.773787613235478	0.881088178248861	-5.6998133756681	NA
ENSMUSG00000006057.15	0.126850862105544	2.87307692821268	0.292960193399436	0.773951299343693	0.881088178248861	-5.99807499706843	NA
ENSMUSG00000019710.13	0.110713150972072	4.15642480032265	0.292941527554712	0.773965266839092	0.881088178248861	-6.26670204500164	NA
novelGene_4308	-0.13156204949532	2.4173606717482	-0.292939284688751	0.773966945162402	0.881088178248861	-6.07623343714022	NA
ENSMUSG00000024037.13	0.0980960181723098	4.11820867615677	0.292367698864483	0.774394697763148	0.881502077440508	-6.2339675072548	NA
ENSMUSG00000005973.6	0.188950900436825	1.54210312324467	0.292213422909522	0.774510164959476	0.881560459552814	-5.73781418652925	NA
ENSMUSG00000094212.3	-0.143756130970327	1.76442523045919	-0.292034175870868	0.774644328631451	0.881594135346181	-5.89323605083397	NA
ENSMUSG00000020782.18	-0.125778003127504	2.84002944069671	-0.292002398914466	0.774668113979937	0.881594135346181	-6.05071561967501	NA
novelGene_ENSMUSG00000022533.14_AS	0.404583611885791	-1.15900965886991	0.291875626076096	0.774763006975192	0.881629083241756	-5.18889873729272	NA
ENSMUSG00000005897.14	-0.151910848207566	3.04543978099657	-0.29176746940193	0.774843968214123	0.881648173242975	-6.09841592283932	NA
novelGene_ENSMUSG00000060509.5_AS_novelGene_ENSMUSG00000025241.16_AS	-0.342307988686282	-0.0351239434917887	-0.291668077604657	0.77491837086157	0.88165979807459	-5.24898466268119	NA
ENSMUSG00000027349.5	0.215100761808931	-0.0457350556901028	0.291121411262406	0.77532763510071	0.882052376655901	-5.57552537170977	NA
ENSMUSG00000021033.11	-0.114017089189884	3.13967241152702	-0.290253940546119	0.775977213530533	0.882718261288232	-6.07333625433457	NA
ENSMUSG00000002881.14	-0.113905992740683	3.39684519939968	-0.290007054588129	0.776162118304255	0.882855486670027	-6.15637567700946	NA
ENSMUSG00000040616.3	-0.104470591231836	4.79183945031942	-0.289747177826216	0.776356767770821	0.883003772633932	-6.28192583353097	NA
ENSMUSG00000010025.19	-0.0738447301809	6.90243158202457	-0.289505171653771	0.776538046102052	0.883136827393425	-6.5181508975782	NA
ENSMUSG00000059355.13	-0.19608059736458	1.52637437643814	-0.289021101885038	0.77690068641766	0.883410877789306	-5.60233618921647	NA
ENSMUSG00000041747.3	0.0822934877612953	5.84971046491032	0.288979915998	0.776931543277347	0.883410877789306	-6.43225856858427	NA
ENSMUSG00000043008.9	0.0898438280667007	5.86569533104539	0.288809347088942	0.77705933930201	0.883410877789306	-6.40357461033413	NA
ENSMUSG00000020368.15	0.060404993119958	10.3690959336673	0.288651625161487	0.777177515906922	0.883410877789306	-6.69490113009712	NA
ENSMUSG00000116165.1	-0.199126746245582	1.280250580532	-0.288628140745327	0.777195112610475	0.883410877789306	-5.58677586147082	NA
ENSMUSG00000032288.9	-0.205301303312011	1.70246471092256	-0.288627882765251	0.77719530591379	0.883410877789306	-5.66807816262993	NA
ENSMUSG00000026200.13	0.120442661902171	4.01196293643358	0.288511358624217	0.777282618500204	0.883410877789306	-6.21924927175535	NA
ENSMUSG00000105471.1	0.22999589670143	0.968648357140515	0.288496802578545	0.777293525696094	0.883410877789306	-5.49964349757133	NA
ENSMUSG00000022463.8	0.11273881173743	8.1151081025847	0.288367489113432	0.777390425537229	0.883447909752575	-6.60112190575138	NA
ENSMUSG00000078201.5	0.24407778364254	0.53000098675686	0.288236436094169	0.777488632829452	0.883486421289325	-5.36462568351085	NA
ENSMUSG00000036181.2	-0.087643768773952	6.53624598058893	-0.287865192799195	0.777766853151867	0.883705443076868	-6.4820570322661	NA
ENSMUSG00000040123.17	-0.108075395447231	4.34793396216515	-0.287733383177286	0.777865642676584	0.883705443076868	-6.25867565975882	NA
ENSMUSG00000029097.11	-0.122338516855933	3.06803976341258	-0.287688896460034	0.777898985770219	0.883705443076868	-6.1175408681432	NA
ENSMUSG00000040563.13	-0.149032297014299	2.10517483234584	-0.287635887320655	0.777938717070871	0.883705443076868	-5.8834916764466	NA
novelGene_ENSMUSG00000038679.16_AS	-0.288204300405735	0.213953615212511	-0.287342987123662	0.778158262668276	0.883830156123385	-5.39068641462342	NA
novelGene_ENSMUSG00000028098.13_AS	0.271958603037522	-0.564648721099474	0.287317734465425	0.778177191915857	0.883830156123385	-5.41945588633938	NA
novelGene_ENSMUSG00000038244.14_AS	-0.184168675460922	-0.32602042860541	-0.287178700072578	0.778281413921678	0.883875444533127	-5.60449484151594	NA
